original,suggested_normal
-0.11169415653650018,-0.0046201582366232835
0.04622347569092502,-0.0005786833768660425
0.03851062438263651,0.004453570847101707
0.07094424744380082,0.005112754587339443
0.13681056784636328,0.0017951268597528513
0.017949450647903833,-0.0004797558684415792
-0.11001538741776767,-0.002424678347535295
-0.06961955278759047,-0.004768886634795026
-0.07354631676958413,-0.002542678828612226
-0.11983451517246231,0.003683343725916749
0.0076590384702063955,0.002896979609476783
0.1335759561013166,0.00146614816356142
0.08232105944901418,-0.00036111299142008104
0.06974020331465298,-0.001612575991112878
0.09848491553389334,-0.0016280391628573827
-0.04128610541267325,-0.000851965559072047
-0.16652755564510557,0.0006529082779189739
-0.093909362396863,0.0009566852123694923
-0.033856090759556944,0.0017367479419532117
0.011370558235342745,0.0010119509217345135
0.04500851574928474,-0.0007325359926483325
0.07016892907714416,-0.003488702374984969
0.08410451932245631,0.0007780413191571991
0.07521500883745584,-0.00017193443979653
0.024535257177483744,-6.013643275925811e-05
-0.0883253584336562,0.0007700832351202479
-0.07671766624256697,0.0023445732196772547
-0.1391856202094143,-0.0012410145427983064
-0.05569891359982122,-0.00026653866158420184
0.010129110587709881,0.00031598625085043036
0.10310331447156439,0.0004316530400593248
0.0653131451470652,-0.00011748779599044217
0.12562339745707252,-0.0014862480780311008
0.09339960503210969,-0.0030219770354782322
-0.041525579108090155,0.0015857903957643721
-0.10303062417948416,0.0015972196926856991
-0.11970963152534947,0.0031394031740068777
-0.11662052334428998,0.00022877164543963385
-0.11123427384681943,-0.0019772089928761206
0.08502334455122629,-0.004017285688501326
0.26112152048242887,-5.782574256539658e-05
