original,suggested_normal
-0.05948064967382083,0.06136737892944096
-0.10199255573593263,0.14923320678931343
-0.16604189817686255,0.03611567138548589
-0.07084830660625728,0.023118395383460708
-0.013574930678700954,-0.003945597654503696
0.02647293883095669,-0.09059524898140552
0.07745550554160145,-0.12134111845026821
0.16238024912771432,-0.012508046556709554
0.08889651632324211,0.0427856734653102
0.04523190112557417,0.024432726285183066
0.003795275646606252,0.08361048889393849
-0.0688207002769448,0.07693273943816398
-0.19913659431081224,0.010091422863229395
-0.19630372637926408,-0.08950861553205627
-0.048218997881345836,-0.0752405243670472
0.07379880957067401,-0.06347594289381556
0.2033825859089073,-0.022868300521151477
0.16532957235827253,0.074075998286803
0.16558180893043076,0.09763935702430396
-0.010667630240764708,0.04065143665834257
-0.19197105582480917,0.01835895829875951
-0.20788918579421595,-0.01028809010972609
-0.07609192116285961,-0.08525231958808882
0.005419576379834399,-0.08750018374288443
0.05836178451834763,-0.01670590143276391
0.11731368546235124,0.008725831488935182
0.019188117651324988,0.029219635944566193
-0.007175108042676053,0.08575003754762268
0.051568313307894714,0.0778142266047693
-0.009810775210420022,-0.0059078711986270595
-0.013788625945448284,-0.03948099837980556
0.004852138045184317,-0.053995787373679695
0.0063087247652594235,-0.0817181880643737
-0.04608307611685247,-0.0015791763888712063
0.021709975618727777,0.03624013424958204
3.701345619605285e-05,0.0396995673107512
-0.1018795195826531,0.025624216797882238
-0.05725642711010524,0.01210247434458044
-0.027220531419109694,-0.0036942544824853586
0.030206918245640254,-0.016905758303653873
0.14955589922336474,-0.014776105678374259
0.14883441249697554,-0.005740404821002935
0.02509235143362591,0.0002283448628420701
-0.043572587658444614,-0.004904232322739331
-0.09017696798496329,0.006806739831977066
-0.148112606035826,0.004588821754526348
-0.0414691783765232,-0.006574593029731693
0.02033390023390814,-0.0037725279700615033
0.04234087142248759,0.0037997027445160797
0.039206623601477184,0.004533658361751234
0.02803880321714661,0.015016207993951885
0.021536553192841406,0.016647287092272218
0.023425365261277,0.004892143799385023
0.027243875266872702,-0.008226492959966816
0.01859841749851754,-0.023511746888945008
-0.01983632845425292,-0.03764825012718175
-0.10200980054537451,-0.02857968877901612
-0.03278321008440678,-0.0068852815125025986
-0.00464655490417723,0.02688401642842487
0.002050837099868589,0.06227470762800402
0.015442260041023833,0.07851842654778754
0.06618713566653327,0.04953723452264749
-0.019145993513121292,-0.04602374409441228
-0.023802781401511843,-0.06952418227807727
0.05541685786032095,-0.1443035688556287
0.0069696997253367275,-0.08249157675863325
0.00611452143325536,0.029519230450781767
0.019050847277858104,0.0975207689483559
0.009102543225948178,0.14129927308625628
-0.05606615924331585,0.13790249977492217
0.0024077869847394275,0.023887484033869748
-0.02045603167491255,-0.1423344089972288
-0.1117989681440037,-0.1511509902831795
-0.04336900294802863,-0.05940007882008657
0.02194120327844088,0.017181669880545963
0.12073582298607553,-0.0022056917095259463
