original,suggested_normal
-0.18259766234203825,-0.03162562009982993
-0.3207035821304868,-0.027089752190276976
-0.5790680338618144,-0.011988523894218861
-0.42882450580657777,0.047622685286560995
-0.07168120854236402,0.005903354462031216
0.3488901572907567,-0.009885122594640194
0.517138664141894,0.0004417633709611266
0.5093306812175892,-0.012023698706649788
0.1682265852743303,0.0033849879265256126
-0.3028018424831426,0.00846168115860226
-0.32649668657106484,0.01795933227366585
-0.32861293547785625,-0.012835401523173124
-0.3178372825278826,-0.026471325509160277
-0.0786792315748291,-0.019373945808288044
0.41994014237689203,0.006499552930090697
0.40566461381057334,0.03918553882668505
0.2836406254334815,0.030363881169093405
0.027614944182452816,0.0007805992515248713
-0.21403100429243116,-0.012917258964614601
-0.30015149213926445,-0.016749734350558865
-0.2751800125917365,-0.051817078054348556
-0.15370125504236204,-0.022062779232375634
0.08242759831264433,0.019092298582622073
0.2741085543431026,0.04513340635602055
0.2675489300287146,0.03188028318906107
0.09740225613001917,0.028003030449708012
-0.022693074533044786,-0.01612150078566985
-0.09963158817507499,-0.03486575619162755
-0.152663391826779,-0.03789758805125191
-0.20279374023867133,-0.021435592793692265
-0.06527173104938705,0.00428133842369166
0.051550575597765276,0.03798327137151167
0.1412654087718959,0.03172873050449564
0.19195225859793588,0.0148366997704746
0.18137339386661055,-0.0068560604984377925
0.07903313005153283,-0.024256515917726443
-0.14383474445854816,-0.030759141590867893
-0.2993650568674731,-0.012908056935184488
-0.16941689735307602,0.015416510496949509
-0.0998800984582753,0.010733180246963408
-0.006972514705186642,0.017169226811338662
0.20508373182264217,0.02091319947777614
0.22008135893989675,0.01357122465117792
0.08696341623054142,-0.035350441791326244
0.004896652698742859,-0.012164660278904544
-0.07988650338850704,-0.009257364017594378
-0.06535743115583269,-0.02837629085623888
0.12437929497833562,-0.0012309840168282487
0.16299096288179274,0.04122779760231185
-0.05184942989326216,0.035626789058720784
-0.1737524264091649,0.004518361371036007
-0.18937879500096086,0.008687189569348204
-0.2124152337168205,-0.024571051214923888
-0.2943967460208747,-0.0373415208022571
-0.05344910525263628,-0.03980065258941057
0.28337277222478124,-0.0009850383450053745
